native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
304,399,"2007-06-19 12:50:24",2,2007,6,19,f488e507-c0a8-0169-2a8c-eeea25399a1f,0,0.0354704310130509,"Hide task list title when not in fast view"
304,399,"2007-06-19 12:50:24",2,2007,6,19,f488e507-c0a8-0169-2a8c-eeea25399a1f,1,0.0366415439047815,"Hide task list title when not in fast view"
304,304,"2007-06-19 12:50:26",2,2007,6,19,f488e507-c0a8-0169-2a8c-eeea25399a1f,1,0.99,"Hide task list title when not in fast view"
399,304,"2007-06-19 13:29:27",2,2007,6,19,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.138627728318773,"Improve query tooltip layout"
143,143,"2007-06-19 14:28:12",2,2007,6,19,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.00524007598887055,"Improve query tooltip layout"
143,399,"2007-06-19 14:28:12",2,2007,6,19,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.0321706773556385,"Improve query tooltip layout"
143,304,"2007-06-19 14:28:12",2,2007,6,19,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.0943927963353136,"Improve query tooltip layout"
463,171,"2007-06-19 14:41:23",2,2007,6,19,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00748177292840838,"provide HTML-based widget for rendering formatted wiki text in ticket description"
399,304,"2007-06-19 15:54:27",2,2007,6,19,f488e507-c0a8-0169-2a8c-eeea25399a1f,1,0.072786247587287,"Hide task list title when not in fast view"
399,463,"2007-06-19 18:12:06",2,2007,6,19,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,0,0.00695272037348417,"provide HTML-based widget for rendering formatted wiki text in ticket description"
399,143,"2007-06-19 18:12:06",2,2007,6,19,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00695769806636454,"provide HTML-based widget for rendering formatted wiki text in ticket description"
399,463,"2007-06-19 18:12:06",2,2007,6,19,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00696837599240042,"provide HTML-based widget for rendering formatted wiki text in ticket description"
399,304,"2007-06-19 18:12:06",2,2007,6,19,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00720653052711473,"provide HTML-based widget for rendering formatted wiki text in ticket description"
399,171,"2007-06-19 18:12:06",2,2007,6,19,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00743730497403606,"provide HTML-based widget for rendering formatted wiki text in ticket description"
304,304,"2007-06-19 18:51:25",2,2007,6,19,f488ea97-c0a8-0169-2a8c-eeea66d6889d,0,0.99,"merge Open Repository Task dialog and Search functionality"
399,399,"2007-06-19 21:16:12",2,2007,6,19,f488d6f6-c0a8-0169-2a8c-eeeabe3f3767,1,0.00914669185175634,"JiraIssue created via 'Open Repository Task' dialog has wrong Handle"
373,143,"2007-06-19 21:30:03",2,2007,6,19,f488b9b2-c0a8-0169-2a8c-eeea7bc80fd7,0,0.00627097451548253,"Repository settings wizards don't persist individual proxy settings"
373,304,"2007-06-19 21:30:03",2,2007,6,19,f488b9b2-c0a8-0169-2a8c-eeea7bc80fd7,1,0.00715440440584258,"Repository settings wizards don't persist individual proxy settings"
373,143,"2007-06-19 21:30:03",2,2007,6,19,f488b9b2-c0a8-0169-2a8c-eeea7bc80fd7,1,0.00716151409580593,"Repository settings wizards don't persist individual proxy settings"
373,373,"2007-06-19 21:30:05",2,2007,6,19,f488b9b2-c0a8-0169-2a8c-eeea7bc80fd7,1,0.99,"Repository settings wizards don't persist individual proxy settings"
399,399,"2007-06-19 21:37:24",2,2007,6,19,f488eec1-c0a8-0169-2a8c-eeeae8111815,0,0.99,"[api] TaskDataManager methods fail silently"
399,399,"2007-06-19 22:28:50",2,2007,6,19,f488eec1-c0a8-0169-2a8c-eeeae8111815,1,0.138627728318773,"[api] TaskDataManager methods fail silently"
258,373,"2007-06-19 22:43:53",2,2007,6,19,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.0103746002492457,"use trim bar to show currently active task"
304,143,"2007-06-20 00:59:40",2,2007,6,20,f48746a8-c0a8-0169-2a8c-eeea425d11c3,0,0.00180801788373735,"Can't mark multiple local and web tasks completed"
304,304,"2007-06-20 00:59:40",2,2007,6,20,f48746a8-c0a8-0169-2a8c-eeea425d11c3,1,0.00180815961207792,"Can't mark multiple local and web tasks completed"
304,143,"2007-06-20 00:59:40",2,2007,6,20,f48746a8-c0a8-0169-2a8c-eeea425d11c3,1,0.00180828025819925,"Can't mark multiple local and web tasks completed"
373,463,"2007-06-20 01:24:49",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,0,0.00687981250888676,"provide HTML-based widget for rendering formatted wiki text in ticket description"
373,143,"2007-06-20 01:24:49",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00688446867180612,"provide HTML-based widget for rendering formatted wiki text in ticket description"
373,463,"2007-06-20 01:24:49",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00689497969920046,"provide HTML-based widget for rendering formatted wiki text in ticket description"
373,304,"2007-06-20 01:24:49",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00712525303194425,"provide HTML-based widget for rendering formatted wiki text in ticket description"
373,171,"2007-06-20 01:24:49",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0073480643874695,"provide HTML-based widget for rendering formatted wiki text in ticket description"
373,399,"2007-06-20 01:24:49",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0475763638018891,"provide HTML-based widget for rendering formatted wiki text in ticket description"
399,399,"2007-06-20 04:30:14",2,2007,6,20,f488eeff-c0a8-0169-2a8c-eeea95963fdc,0,0.99,"[api] provide editor for tasks displayed in browser"
424,304,"2007-06-20 10:20:07",2,2007,6,20,f4881298-c0a8-0169-2a8c-eeeaec20f30d,0,0.00269761778456239,"[Workbench] provide desktop notification popup"
424,304,"2007-06-20 10:20:07",2,2007,6,20,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00269766785979326,"[Workbench] provide desktop notification popup"
424,56,"2007-06-20 10:20:07",2,2007,6,20,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00270210555960466,"[Workbench] provide desktop notification popup"
424,424,"2007-06-20 10:20:07",2,2007,6,20,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00272078661397554,"[Workbench] provide desktop notification popup"
304,304,"2007-06-20 11:06:15",2,2007,6,20,f488da04-c0a8-0169-2a8c-eeea780def29,1,0.0103479295522196,"fix synchronization of Trac web tasks"
304,373,"2007-06-20 11:06:15",2,2007,6,20,f488da04-c0a8-0169-2a8c-eeea780def29,1,0.0111292170324484,"fix synchronization of Trac web tasks"
463,399,"2007-06-20 11:51:07",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0304076082832806,"provide HTML-based widget for rendering formatted wiki text in ticket description"
463,373,"2007-06-20 11:51:07",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0395367916596281,"provide HTML-based widget for rendering formatted wiki text in ticket description"
399,399,"2007-06-20 12:44:04",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0296881271232513,"provide HTML-based widget for rendering formatted wiki text in ticket description"
399,373,"2007-06-20 12:44:04",2,2007,6,20,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0379647669479448,"provide HTML-based widget for rendering formatted wiki text in ticket description"
391,391,"2007-06-20 12:57:22",2,2007,6,20,f488f057-c0a8-0169-2a8c-eeea30ec7f16,0,0.99,"Context page of task editor is blank"
391,391,"2007-06-20 13:03:30",2,2007,6,20,f488f057-c0a8-0169-2a8c-eeea30ec7f16,1,0.571576766497729,"Context page of task editor is blank"
373,391,"2007-06-20 13:29:48",2,2007,6,20,f488f057-c0a8-0169-2a8c-eeea30ec7f16,0,0.172336879396141,"Context page of task editor is blank"
373,391,"2007-06-20 13:29:48",2,2007,6,20,f488f057-c0a8-0169-2a8c-eeea30ec7f16,1,0.183838384795281,"Context page of task editor is blank"
304,391,"2007-06-20 15:09:49",2,2007,6,20,f488f057-c0a8-0169-2a8c-eeea30ec7f16,0,0.0858438869828879,"Context page of task editor is blank"
304,391,"2007-06-20 15:09:49",2,2007,6,20,f488f057-c0a8-0169-2a8c-eeea30ec7f16,1,0.0871646397262368,"Context page of task editor is blank"
304,373,"2007-06-20 15:09:49",2,2007,6,20,f488f057-c0a8-0169-2a8c-eeea30ec7f16,1,0.0985086818307889,"Context page of task editor is blank"
373,304,"2007-06-20 20:03:39",2,2007,6,20,f487484b-c0a8-0169-2a8c-eeea31eb7803,0,0.00180777370670333,"allow a repository to be put into offline mode"
373,143,"2007-06-20 20:03:39",2,2007,6,20,f487484b-c0a8-0169-2a8c-eeea31eb7803,1,0.00180778877649492,"allow a repository to be put into offline mode"
373,304,"2007-06-20 20:03:39",2,2007,6,20,f487484b-c0a8-0169-2a8c-eeea31eb7803,1,0.00180792743626265,"allow a repository to be put into offline mode"
373,399,"2007-06-20 20:03:39",2,2007,6,20,f487484b-c0a8-0169-2a8c-eeea31eb7803,1,0.00441454289551908,"allow a repository to be put into offline mode"
399,373,"2007-06-20 20:11:21",2,2007,6,20,f487484b-c0a8-0169-2a8c-eeea31eb7803,1,0.350017856687341,"allow a repository to be put into offline mode"
373,143,"2007-06-20 20:35:11",2,2007,6,20,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,0,0.00183478424228823,"Improve query tooltip layout"
373,143,"2007-06-20 20:35:11",2,2007,6,20,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.00511226985385016,"Improve query tooltip layout"
373,399,"2007-06-20 20:35:11",2,2007,6,20,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.018864844365676,"Improve query tooltip layout"
373,304,"2007-06-20 20:35:11",2,2007,6,20,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.0226112274243085,"Improve query tooltip layout"
304,373,"2007-06-21 04:16:34",2,2007,6,21,f487484b-c0a8-0169-2a8c-eeea31eb7803,1,0.0445873575619935,"allow a repository to be put into offline mode"
304,143,"2007-06-21 11:28:54",2,2007,6,21,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,0,0.00184198240460209,"[api] improve task externalization API"
304,143,"2007-06-21 11:28:54",2,2007,6,21,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,1,0.00185550142718188,"[api] improve task externalization API"
304,304,"2007-06-21 11:28:54",2,2007,6,21,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,1,0.00185637871822134,"[api] improve task externalization API"
304,399,"2007-06-21 11:28:54",2,2007,6,21,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,1,0.00254992085767906,"[api] improve task externalization API"
399,143,"2007-06-21 11:37:40",2,2007,6,21,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,0,0.00184195371077952,"[api] improve task externalization API"
399,143,"2007-06-21 11:37:40",2,2007,6,21,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,1,0.0018554720969359,"[api] improve task externalization API"
399,304,"2007-06-21 11:37:40",2,2007,6,21,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,1,0.00185635260982583,"[api] improve task externalization API"
399,399,"2007-06-21 11:37:40",2,2007,6,21,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,1,0.00254984473697765,"[api] improve task externalization API"
399,143,"2007-06-21 12:00:35",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,0,0.00372446368624996,"[performance] Need to optimize calculation of Task hash code"
399,304,"2007-06-21 12:00:35",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.00377277708832482,"[performance] Need to optimize calculation of Task hash code"
399,143,"2007-06-21 12:00:35",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.00377285927823377,"[performance] Need to optimize calculation of Task hash code"
143,143,"2007-06-21 12:23:40",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.00377222929283344,"[performance] Need to optimize calculation of Task hash code"
143,399,"2007-06-21 12:23:40",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.202082903779612,"[performance] Need to optimize calculation of Task hash code"
399,399,"2007-06-21 13:03:35",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,0,0.99,"Failed migrate old data folder"
399,399,"2007-06-21 13:35:09",2,2007,6,21,f488f137-c0a8-0169-2a8c-eeea72dbc528,0,0.99,"Content assist preferences display class names"
304,304,"2007-06-21 14:52:42",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.00376804653721916,"[performance] Need to optimize calculation of Task hash code"
304,143,"2007-06-21 14:52:42",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.00376815571323834,"[performance] Need to optimize calculation of Task hash code"
304,399,"2007-06-21 14:52:42",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.0752683062057009,"[performance] Need to optimize calculation of Task hash code"
304,399,"2007-06-21 15:01:15",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,0,0.091136887171934,"Failed migrate old data folder"
304,399,"2007-06-21 15:08:38",2,2007,6,21,f488f137-c0a8-0169-2a8c-eeea72dbc528,0,0.102110703379621,"Content assist preferences display class names"
304,399,"2007-06-21 15:08:38",2,2007,6,21,f488f137-c0a8-0169-2a8c-eeea72dbc528,1,0.102110703379621,"Content assist preferences display class names"
399,304,"2007-06-21 15:08:44",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,1,0.350017856687341,"Failed migrate old data folder"
304,304,"2007-06-21 15:08:50",2,2007,6,21,f488f137-c0a8-0169-2a8c-eeea72dbc528,1,0.99,"Content assist preferences display class names"
373,143,"2007-06-21 15:14:15",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,0,0.00371938724300316,"[performance] Need to optimize calculation of Task hash code"
373,304,"2007-06-21 15:14:15",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.00376747351876589,"[performance] Need to optimize calculation of Task hash code"
373,143,"2007-06-21 15:14:15",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.00376755536253973,"[performance] Need to optimize calculation of Task hash code"
373,399,"2007-06-21 15:14:15",2,2007,6,21,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.0710778577031561,"[performance] Need to optimize calculation of Task hash code"
373,373,"2007-06-21 15:22:13",2,2007,6,21,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0207423679862053,"provide HTML-based widget for rendering formatted wiki text in ticket description"
373,399,"2007-06-21 15:55:40",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,0,0.0752683062057009,"Failed migrate old data folder"
373,304,"2007-06-21 15:55:40",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,1,0.133491572767722,"Failed migrate old data folder"
373,399,"2007-06-21 15:55:40",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,1,0.144406341582916,"Failed migrate old data folder"
399,399,"2007-06-21 16:00:47",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,1,0.135986958309202,"Failed migrate old data folder"
399,373,"2007-06-21 16:00:47",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,1,0.404165807559224,"Failed migrate old data folder"
373,373,"2007-06-21 16:27:05",2,2007,6,21,f488f07b-c0a8-0169-2a8c-eeea8054b6b0,1,0.17500892834367,"Failed migrate old data folder"
304,301,"2007-06-21 16:41:06",2,2007,6,21,f4888128-c0a8-0169-2a8c-eeea40ada444,1,0.00559197103561633,"deadlock in ContextCorePlugin.start"
304,344,"2007-06-21 17:20:03",2,2007,6,21,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,0,0.00166305541359531,"Support Bugzilla 3.0 custom resolutions"
304,304,"2007-06-21 17:20:03",2,2007,6,21,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00166315397517898,"Support Bugzilla 3.0 custom resolutions"
304,243,"2007-06-21 17:20:03",2,2007,6,21,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00166338871616684,"Support Bugzilla 3.0 custom resolutions"
304,457,"2007-06-21 17:20:03",2,2007,6,21,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00166434043462802,"Support Bugzilla 3.0 custom resolutions"
304,373,"2007-06-21 17:20:03",2,2007,6,21,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00166628182416718,"Support Bugzilla 3.0 custom resolutions"
304,427,"2007-06-21 17:20:42",2,2007,6,21,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00498451261925485,"suppress showing subtasks as children of query if already visible"
304,143,"2007-06-21 17:20:42",2,2007,6,21,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00500952875155299,"suppress showing subtasks as children of query if already visible"
399,373,"2007-06-21 17:56:22",2,2007,6,21,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.0276497482871583,"Improve query tooltip layout"
143,399,"2007-06-21 18:04:30",2,2007,6,21,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0184700206758438,"provide HTML-based widget for rendering formatted wiki text in ticket description"
143,373,"2007-06-21 18:04:30",2,2007,6,21,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0200419641719282,"provide HTML-based widget for rendering formatted wiki text in ticket description"
143,373,"2007-06-21 18:08:05",2,2007,6,21,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.0275318840686799,"Improve query tooltip layout"
463,399,"2007-06-21 18:08:11",2,2007,6,21,f4888237-c0a8-0169-2a8c-eeea13a6ae55,0,0.00499827912574493,"AllTests suite is failing"
463,399,"2007-06-21 18:08:11",2,2007,6,21,f4888237-c0a8-0169-2a8c-eeea13a6ae55,1,0.00500683728234044,"AllTests suite is failing"
463,304,"2007-06-21 18:08:11",2,2007,6,21,f4888237-c0a8-0169-2a8c-eeea13a6ae55,1,0.00656118511289312,"AllTests suite is failing"
463,143,"2007-06-21 18:08:11",2,2007,6,21,f4888237-c0a8-0169-2a8c-eeea13a6ae55,1,0.00669545841797215,"AllTests suite is failing"
463,373,"2007-06-21 18:08:11",2,2007,6,21,f4888237-c0a8-0169-2a8c-eeea13a6ae55,1,0.00677827847363854,"AllTests suite is failing"
399,399,"2007-06-21 19:37:20",2,2007,6,21,f488f203-c0a8-0169-2a8c-eeea674a98df,0,0.99,"Incoming indicator not displayed when query is expanded"
399,399,"2007-06-21 19:58:36",2,2007,6,21,f488f245-c0a8-0169-2a8c-eeeab934cc8b,0,0.99,"allow filtering of completed tasks open task dialog"
304,143,"2007-06-21 20:36:44",2,2007,6,21,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,0,0.00183026037263813,"Improve query tooltip layout"
304,143,"2007-06-21 20:36:44",2,2007,6,21,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.00501672727750304,"Improve query tooltip layout"
304,399,"2007-06-21 20:36:44",2,2007,6,21,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.0152833111470874,"Improve query tooltip layout"
304,304,"2007-06-21 20:36:44",2,2007,6,21,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.0170842079362786,"Improve query tooltip layout"
304,373,"2007-06-21 20:36:44",2,2007,6,21,f4874eb5-c0a8-0169-2a8c-eeea94cf7906,1,0.0260706923309113,"Improve query tooltip layout"
301,301,"2007-06-21 20:52:13",2,2007,6,21,f4888128-c0a8-0169-2a8c-eeea40ada444,1,0.00556971390499349,"deadlock in ContextCorePlugin.start"
143,143,"2007-06-21 23:53:38",2,2007,6,21,f489164a-c0a8-0169-2a8c-eeea72442348,0,0.99,"mysterious Misc category in Task List view"
399,304,"2007-06-21 23:55:12",2,2007,6,21,f4879611-c0a8-0169-2a8c-eeea89ff5891,0,0.00209277071188767,"time stamp of automatic backup should be in local timezone, not GMT"
399,399,"2007-06-21 23:55:14",2,2007,6,21,f4879611-c0a8-0169-2a8c-eeea89ff5891,1,0.99,"time stamp of automatic backup should be in local timezone, not GMT"
373,304,"2007-06-22 00:12:58",2,2007,6,22,f4879611-c0a8-0169-2a8c-eeea89ff5891,0,0.00209268655089134,"time stamp of automatic backup should be in local timezone, not GMT"
373,399,"2007-06-22 00:12:58",2,2007,6,22,f4879611-c0a8-0169-2a8c-eeea89ff5891,1,0.233345237791561,"time stamp of automatic backup should be in local timezone, not GMT"
143,143,"2007-06-22 00:14:55",2,2007,6,22,f48916b9-c0a8-0169-2a8c-eeea41cfa318,0,0.99,"all category nodes in the Task List view are missing tooltip"
399,463,"2007-06-22 00:31:23",2,2007,6,22,f4888237-c0a8-0169-2a8c-eeea13a6ae55,1,0.0505207259449031,"AllTests suite is failing"
399,373,"2007-06-22 00:32:09",2,2007,6,22,f4879611-c0a8-0169-2a8c-eeea89ff5891,1,0.221370729772479,"time stamp of automatic backup should be in local timezone, not GMT"
373,333,"2007-06-22 01:05:06",2,2007,6,22,f488e211-c0a8-0169-2a8c-eeea5f91724f,0,0.00921578406376141,"Task List preference page allows a negative number of days for backups"
373,333,"2007-06-22 01:05:06",2,2007,6,22,f488e211-c0a8-0169-2a8c-eeea5f91724f,1,0.00921858041781897,"Task List preference page allows a negative number of days for backups"
373,373,"2007-06-22 01:05:14",2,2007,6,22,f488e211-c0a8-0169-2a8c-eeea5f91724f,1,0.99,"Task List preference page allows a negative number of days for backups"
143,143,"2007-06-22 01:07:11",2,2007,6,22,f489177a-c0a8-0169-2a8c-eeea52f5dff2,0,0.99,"query synchronization is missing hits"
371,143,"2007-06-22 07:14:53",2,2007,6,22,f489164a-c0a8-0169-2a8c-eeea72442348,0,0.0470894979212949,"mysterious Misc category in Task List view"
143,143,"2007-06-22 10:14:14",2,2007,6,22,f48918f0-c0a8-0169-2a8c-eeea0d472c1b,0,0.99,"query failing with ""no version with name..."" error after moving issue"
143,143,"2007-06-22 10:27:41",2,2007,6,22,f4891bde-c0a8-0169-2a8c-eeea295d337a,0,0.99,"comment header in task editor is oddly indented of the comment text"
