native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
304,451,"2007-08-22 21:36:41",2.1,2007,8,22,f48a8bb7-c0a8-0169-2a8c-eeeabd69bc22,1,0.00526968619229917,"selected Working Set is not correctly displayed in label on startup"
304,373,"2007-08-22 21:36:41",2.1,2007,8,22,f48a8bb7-c0a8-0169-2a8c-eeeabd69bc22,1,0.00688996844793942,"selected Working Set is not correctly displayed in label on startup"
159,159,"2007-08-23 02:03:27",2.1,2007,8,23,f48bcf67-c0a8-0169-2a8c-eeeaea14a964,0,0.99,"please correct my name in Release 2.0"
267,267,"2007-08-23 10:30:22",2.1,2007,8,23,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.0066645892409621,"NoClassDefFoundError when axis finds jars for attachment support"
267,304,"2007-08-23 10:30:22",2.1,2007,8,23,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.0325686089005086,"NoClassDefFoundError when axis finds jars for attachment support"
143,399,"2007-08-23 11:23:12",2.1,2007,8,23,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,0,0.00281302222298917,"update repository configuration when needed"
143,304,"2007-08-23 11:23:12",2.1,2007,8,23,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.00282732537196759,"update repository configuration when needed"
143,399,"2007-08-23 11:23:12",2.1,2007,8,23,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.00282946082747329,"update repository configuration when needed"
149,149,"2007-08-23 13:28:56",2.1,2007,8,23,f48bd48e-c0a8-0169-2a8c-eeead6ac6783,0,0.99,"Support editable reporter field"
143,149,"2007-08-23 14:59:01",2.1,2007,8,23,f48bd48e-c0a8-0169-2a8c-eeead6ac6783,0,0.10378019883547,"Support editable reporter field"
149,143,"2007-08-23 15:16:43",2.1,2007,8,23,f48bd48e-c0a8-0169-2a8c-eeead6ac6783,1,0.233345237791561,"Support editable reporter field"
310,344,"2007-08-23 16:03:36",2.1,2007,8,23,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,0,0.00148404939979811,"Support Bugzilla 3.0 custom resolutions"
310,304,"2007-08-23 16:03:36",2.1,2007,8,23,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.0014841194363443,"Support Bugzilla 3.0 custom resolutions"
310,243,"2007-08-23 16:03:36",2.1,2007,8,23,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00148428622994383,"Support Bugzilla 3.0 custom resolutions"
310,457,"2007-08-23 16:03:36",2.1,2007,8,23,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00148496399005986,"Support Bugzilla 3.0 custom resolutions"
310,373,"2007-08-23 16:03:36",2.1,2007,8,23,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00148634240180359,"Support Bugzilla 3.0 custom resolutions"
310,159,"2007-08-23 16:03:36",2.1,2007,8,23,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.0201956720249495,"Support Bugzilla 3.0 custom resolutions"
143,143,"2007-08-23 16:16:52",2.1,2007,8,23,f48bd48e-c0a8-0169-2a8c-eeead6ac6783,1,0.112095426380315,"Support editable reporter field"
143,149,"2007-08-23 16:16:52",2.1,2007,8,23,f48bd48e-c0a8-0169-2a8c-eeead6ac6783,1,0.126756511133567,"Support editable reporter field"
159,457,"2007-08-23 16:29:10",2.1,2007,8,23,f4871cc8-c0a8-0169-2a8c-eeea179cebb5,0,0.00144273486965748,"Improve auto detection of platform/os for new bug submission"
159,143,"2007-08-23 16:29:10",2.1,2007,8,23,f4871cc8-c0a8-0169-2a8c-eeea179cebb5,1,0.00144327750418711,"Improve auto detection of platform/os for new bug submission"
159,304,"2007-08-23 16:29:10",2.1,2007,8,23,f4871cc8-c0a8-0169-2a8c-eeea179cebb5,1,0.00144716273921095,"Improve auto detection of platform/os for new bug submission"
159,457,"2007-08-23 16:29:10",2.1,2007,8,23,f4871cc8-c0a8-0169-2a8c-eeea179cebb5,1,0.00146990280538424,"Improve auto detection of platform/os for new bug submission"
159,373,"2007-08-23 16:29:10",2.1,2007,8,23,f4871cc8-c0a8-0169-2a8c-eeea179cebb5,1,0.00147918785618154,"Improve auto detection of platform/os for new bug submission"
159,310,"2007-08-23 16:29:10",2.1,2007,8,23,f4871cc8-c0a8-0169-2a8c-eeea179cebb5,1,0.00498413359288442,"Improve auto detection of platform/os for new bug submission"
304,399,"2007-08-23 16:49:07",2.1,2007,8,23,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,0,0.00280932751240537,"update repository configuration when needed"
304,304,"2007-08-23 16:49:07",2.1,2007,8,23,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.00282357409105279,"update repository configuration when needed"
304,399,"2007-08-23 16:49:07",2.1,2007,8,23,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.00282570105150492,"update repository configuration when needed"
304,143,"2007-08-23 16:49:07",2.1,2007,8,23,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.0548310287865494,"update repository configuration when needed"
304,304,"2007-08-23 16:50:25",2.1,2007,8,23,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.0274155143932747,"NoClassDefFoundError when axis finds jars for attachment support"
149,149,"2007-08-23 16:58:20",2.1,2007,8,23,f48bd48e-c0a8-0169-2a8c-eeead6ac6783,1,0.0980246067546908,"Support editable reporter field"
159,310,"2007-08-23 17:08:11",2.1,2007,8,23,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.122794387243316,"Support Bugzilla 3.0 custom resolutions"
373,373,"2007-08-23 17:13:36",2.1,2007,8,23,f48bd744-c0a8-0169-2a8c-eeeaa2d0edcb,0,0.99,"Refactor activity meta context event parameter values"
373,373,"2007-08-23 17:15:04",2.1,2007,8,23,f48bd744-c0a8-0169-2a8c-eeeaa2d0edcb,1,0.99,"Refactor activity meta context event parameter values"
304,367,"2007-08-23 18:17:58",2.1,2007,8,23,f48b49db-c0a8-0169-2a8c-eeeab4f5a67b,0,0.00743688527340797,"Don't show ""Mark as Landmark"" action on resources that do not support it, e.g., on *.java files"
304,143,"2007-08-23 18:17:58",2.1,2007,8,23,f48b49db-c0a8-0169-2a8c-eeeab4f5a67b,1,0.00750387697105242,"Don't show ""Mark as Landmark"" action on resources that do not support it, e.g., on *.java files"
304,367,"2007-08-23 18:17:58",2.1,2007,8,23,f48b49db-c0a8-0169-2a8c-eeeab4f5a67b,1,0.00768180806882166,"Don't show ""Mark as Landmark"" action on resources that do not support it, e.g., on *.java files"
304,304,"2007-08-23 18:18:05",2.1,2007,8,23,f48b49db-c0a8-0169-2a8c-eeeab4f5a67b,1,0.99,"Don't show ""Mark as Landmark"" action on resources that do not support it, e.g., on *.java files"
143,304,"2007-08-23 19:09:26",2.1,2007,8,23,f48b49db-c0a8-0169-2a8c-eeeab4f5a67b,1,0.137288298565744,"Don't show ""Mark as Landmark"" action on resources that do not support it, e.g., on *.java files"
304,143,"2007-08-23 20:16:34",2.1,2007,8,23,f48719a6-c0a8-0169-2a8c-eeeac9b52a89,0,0.00135752539337951,"focus and make less/more interesting actions should be disabled when no active task"
304,304,"2007-08-23 20:16:34",2.1,2007,8,23,f48719a6-c0a8-0169-2a8c-eeeac9b52a89,1,0.00149648792426015,"focus and make less/more interesting actions should be disabled when no active task"
304,143,"2007-08-23 20:16:34",2.1,2007,8,23,f48719a6-c0a8-0169-2a8c-eeeac9b52a89,1,0.00215607488364439,"focus and make less/more interesting actions should be disabled when no active task"
304,367,"2007-08-23 20:32:31",2.1,2007,8,23,f48b4c87-c0a8-0169-2a8c-eeeafe3c7ce3,0,0.0077029390893266,"add support for F2 key renaming for categories in the task list view"
304,367,"2007-08-23 20:32:31",2.1,2007,8,23,f48b4c87-c0a8-0169-2a8c-eeeafe3c7ce3,1,0.00796730690224817,"add support for F2 key renaming for categories in the task list view"
304,304,"2007-08-23 20:32:33",2.1,2007,8,23,f48b4c87-c0a8-0169-2a8c-eeeafe3c7ce3,1,0.99,"add support for F2 key renaming for categories in the task list view"
304,367,"2007-08-23 20:35:37",2.1,2007,8,23,f48b4caf-c0a8-0169-2a8c-eeea74e2f847,0,0.0077029390893266,"add category selection to new local task editor"
304,367,"2007-08-23 20:37:22",2.1,2007,8,23,f48b4ff1-c0a8-0169-2a8c-eeea2b2f9095,0,0.0077059720641132,"change Description/Summary field in local task editor to use text viewer widget"
304,391,"2007-08-23 20:42:09",2.1,2007,8,23,f48b69fa-c0a8-0169-2a8c-eeea59478c65,0,0.008569902984718,"[api] Open with [Web] Browser actions are inconsistent"
319,304,"2007-08-23 20:42:20",2.1,2007,8,23,f48a3979-c0a8-0169-2a8c-eeeabfcba3f6,1,0.00422225711173474,"Need editor for new task creation"
319,319,"2007-08-23 20:42:24",2.1,2007,8,23,f48a3979-c0a8-0169-2a8c-eeeabfcba3f6,1,0.99,"Need editor for new task creation"
304,112,"2007-08-23 20:55:24",2.1,2007,8,23,f48b732d-c0a8-0169-2a8c-eeeaabc09246,0,0.0096462641985254,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
304,143,"2007-08-23 20:55:24",2.1,2007,8,23,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.0102730043455467,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
304,143,"2007-08-23 21:01:48",2.1,2007,8,23,f48b7630-c0a8-0169-2a8c-eeea0a5c9fbd,0,0.00969749713983985,"""editor has new changes"" warning should provide hyperlink to update editor"
276,112,"2007-08-23 21:05:24",2.1,2007,8,23,f48b732d-c0a8-0169-2a8c-eeeaabc09246,0,0.00964168838867705,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
276,143,"2007-08-23 21:05:24",2.1,2007,8,23,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.0102674779562364,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
276,304,"2007-08-23 21:05:24",2.1,2007,8,23,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.298496231131986,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
143,143,"2007-08-23 21:11:55",2.1,2007,8,23,f48719a6-c0a8-0169-2a8c-eeeac9b52a89,0,0.00135745520382148,"focus and make less/more interesting actions should be disabled when no active task"
143,304,"2007-08-23 21:11:55",2.1,2007,8,23,f48719a6-c0a8-0169-2a8c-eeeac9b52a89,1,0.00149639389976222,"focus and make less/more interesting actions should be disabled when no active task"
143,143,"2007-08-23 21:11:55",2.1,2007,8,23,f48719a6-c0a8-0169-2a8c-eeeac9b52a89,1,0.00215579371371866,"focus and make less/more interesting actions should be disabled when no active task"
304,410,"2007-08-23 21:18:21",2.1,2007,8,23,f48b859d-c0a8-0169-2a8c-eeea2508a216,0,0.0138600554403326,"Page typo"
304,304,"2007-08-23 21:18:22",2.1,2007,8,23,f48b859d-c0a8-0169-2a8c-eeea2508a216,1,0.99,"Page typo"
391,304,"2007-08-23 22:31:09",2.1,2007,8,23,f48b69fa-c0a8-0169-2a8c-eeea59478c65,1,0.0943927963353136,"[api] Open with [Web] Browser actions are inconsistent"
304,304,"2007-08-24 00:12:34",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.0703562363973514,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
304,276,"2007-08-24 00:12:34",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.0722031707914578,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
304,373,"2007-08-24 00:14:20",2.1,2007,8,24,f48b865b-c0a8-0169-2a8c-eeeabe804fae,0,0.0143237777548011,"spelling correction not firing modification event"
304,391,"2007-08-24 00:15:54",2.1,2007,8,24,f48b88f2-c0a8-0169-2a8c-eeea2d5ad035,0,0.014358385388455,"adding scheduled or due date to a task picks a weird time if date or time is not changed"
304,33,"2007-08-24 00:21:12",2.1,2007,8,24,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,0,0.0149486123875061,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
143,373,"2007-08-24 00:38:03",2.1,2007,8,24,f48b865b-c0a8-0169-2a8c-eeeabe804fae,0,0.0142894191624432,"spelling correction not firing modification event"
143,304,"2007-08-24 00:38:03",2.1,2007,8,24,f48b865b-c0a8-0169-2a8c-eeeabe804fae,1,0.202082903779612,"spelling correction not firing modification event"
143,143,"2007-08-24 00:38:05",2.1,2007,8,24,f48b865b-c0a8-0169-2a8c-eeeabe804fae,1,0.99,"spelling correction not firing modification event"
304,317,"2007-08-24 00:50:20",2.1,2007,8,24,f48bca72-c0a8-0169-2a8c-eeea080202b6,0,0.0207972178871276,"IllegalArgumentException in SWT.error"
304,168,"2007-08-24 00:50:20",2.1,2007,8,24,f48bca72-c0a8-0169-2a8c-eeea080202b6,1,0.0216087166785436,"IllegalArgumentException in SWT.error"
304,304,"2007-08-24 00:50:22",2.1,2007,8,24,f48bca72-c0a8-0169-2a8c-eeea080202b6,1,0.99,"IllegalArgumentException in SWT.error"
304,159,"2007-08-24 00:54:46",2.1,2007,8,24,f48bcf67-c0a8-0169-2a8c-eeeaea14a964,0,0.0267274877342239,"please correct my name in Release 2.0"
304,304,"2007-08-24 00:54:49",2.1,2007,8,24,f48bcf67-c0a8-0169-2a8c-eeeaea14a964,1,0.99,"please correct my name in Release 2.0"
304,304,"2007-08-24 01:09:21",2.1,2007,8,24,f48b865b-c0a8-0169-2a8c-eeeabe804fae,1,0.13229431474665,"spelling correction not firing modification event"
304,143,"2007-08-24 01:09:21",2.1,2007,8,24,f48b865b-c0a8-0169-2a8c-eeeabe804fae,1,0.17500892834367,"spelling correction not firing modification event"
367,304,"2007-08-24 09:22:48",2.1,2007,8,24,f48b4ff1-c0a8-0169-2a8c-eeea2b2f9095,1,0.0357701539897312,"change Description/Summary field in local task editor to use text viewer widget"
112,143,"2007-08-24 11:17:29",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.009827059109818,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
112,304,"2007-08-24 11:17:29",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.033699991919705,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
112,276,"2007-08-24 11:17:29",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.0338969543911961,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
391,391,"2007-08-24 11:35:39",2.1,2007,8,24,f48b69fa-c0a8-0169-2a8c-eeea59478c65,1,0.0353346152072884,"[api] Open with [Web] Browser actions are inconsistent"
391,304,"2007-08-24 11:36:30",2.1,2007,8,24,f48b88f2-c0a8-0169-2a8c-eeea2d5ad035,1,0.0379368824293477,"adding scheduled or due date to a task picks a weird time if date or time is not changed"
391,391,"2007-08-24 12:00:14",2.1,2007,8,24,f48b88f2-c0a8-0169-2a8c-eeea2d5ad035,1,0.202082903779612,"adding scheduled or due date to a task picks a weird time if date or time is not changed"
143,143,"2007-08-24 12:08:12",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.00980246067546908,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
143,304,"2007-08-24 12:08:12",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.032764217919914,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
143,276,"2007-08-24 12:08:12",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.0329451371191662,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
143,112,"2007-08-24 12:08:12",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.138627728318773,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
304,304,"2007-08-24 12:14:06",2.1,2007,8,24,f48b4ff1-c0a8-0169-2a8c-eeea2b2f9095,1,0.0323418902590477,"change Description/Summary field in local task editor to use text viewer widget"
304,367,"2007-08-24 12:14:06",2.1,2007,8,24,f48b4ff1-c0a8-0169-2a8c-eeea2b2f9095,1,0.0754867923146393,"change Description/Summary field in local task editor to use text viewer widget"
399,102,"2007-08-24 12:16:37",2.1,2007,8,24,f48b8465-c0a8-0169-2a8c-eeeada5562ec,0,0.00990892204657121,"Error when clicking ""preview"" in task editor using IE"
399,399,"2007-08-24 12:16:39",2.1,2007,8,24,f48b8465-c0a8-0169-2a8c-eeeada5562ec,1,0.99,"Error when clicking ""preview"" in task editor using IE"
276,276,"2007-08-24 12:17:48",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.032764217919914,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
276,112,"2007-08-24 12:17:48",2.1,2007,8,24,f48b732d-c0a8-0169-2a8c-eeeaabc09246,1,0.126756511133567,"Eclipse stops responding due to bad interaction between Subclipse and task hyperlink detection"
304,143,"2007-08-24 12:29:47",2.1,2007,8,24,f48b54ba-c0a8-0169-2a8c-eeea7413f83c,0,0.00800891192092085,"[api] arbitrary attributes in AbstractTask"
304,143,"2007-08-24 12:29:47",2.1,2007,8,24,f48b54ba-c0a8-0169-2a8c-eeea7413f83c,1,0.011681873369179,"[api] arbitrary attributes in AbstractTask"
304,399,"2007-08-24 12:29:47",2.1,2007,8,24,f48b54ba-c0a8-0169-2a8c-eeea7413f83c,1,0.0151984282899283,"[api] arbitrary attributes in AbstractTask"
373,391,"2007-08-24 12:35:52",2.1,2007,8,24,f48b69fa-c0a8-0169-2a8c-eeea59478c65,0,0.00827937489658107,"[api] Open with [Web] Browser actions are inconsistent"
373,304,"2007-08-24 12:35:52",2.1,2007,8,24,f48b69fa-c0a8-0169-2a8c-eeea59478c65,1,0.0320524334577897,"[api] Open with [Web] Browser actions are inconsistent"
373,391,"2007-08-24 12:35:52",2.1,2007,8,24,f48b69fa-c0a8-0169-2a8c-eeea59478c65,1,0.0340570353496122,"[api] Open with [Web] Browser actions are inconsistent"
373,102,"2007-08-24 12:44:16",2.1,2007,8,24,f48b8465-c0a8-0169-2a8c-eeeada5562ec,0,0.00989554800487143,"Error when clicking ""preview"" in task editor using IE"
373,399,"2007-08-24 12:44:16",2.1,2007,8,24,f48b8465-c0a8-0169-2a8c-eeeada5562ec,1,0.187092414139567,"Error when clicking ""preview"" in task editor using IE"
373,391,"2007-08-24 12:54:38",2.1,2007,8,24,f48b88f2-c0a8-0169-2a8c-eeea2d5ad035,0,0.013334618346399,"adding scheduled or due date to a task picks a weird time if date or time is not changed"
373,304,"2007-08-24 12:54:38",2.1,2007,8,24,f48b88f2-c0a8-0169-2a8c-eeea2d5ad035,1,0.0359347234277111,"adding scheduled or due date to a task picks a weird time if date or time is not changed"
373,391,"2007-08-24 12:54:38",2.1,2007,8,24,f48b88f2-c0a8-0169-2a8c-eeea2d5ad035,1,0.111383702191676,"adding scheduled or due date to a task picks a weird time if date or time is not changed"
399,373,"2007-08-24 13:04:19",2.1,2007,8,24,f48b8465-c0a8-0169-2a8c-eeeada5562ec,1,0.216035711333632,"Error when clicking ""preview"" in task editor using IE"
373,159,"2007-08-24 13:34:59",2.1,2007,8,24,f4871cc8-c0a8-0169-2a8c-eeea179cebb5,1,0.0278239216523075,"Improve auto detection of platform/os for new bug submission"
304,373,"2007-08-24 14:11:56",2.1,2007,8,24,f4871a61-c0a8-0169-2a8c-eeea4c787413,0,0.001367649901117,"provide spell checking correction recommendations in the task editor"
304,143,"2007-08-24 14:11:56",2.1,2007,8,24,f4871a61-c0a8-0169-2a8c-eeea4c787413,1,0.00136781436604841,"provide spell checking correction recommendations in the task editor"
304,457,"2007-08-24 14:11:56",2.1,2007,8,24,f4871a61-c0a8-0169-2a8c-eeea4c787413,1,0.00408979189034455,"provide spell checking correction recommendations in the task editor"
304,373,"2007-08-24 14:11:56",2.1,2007,8,24,f4871a61-c0a8-0169-2a8c-eeea4c787413,1,0.00558600379479064,"provide spell checking correction recommendations in the task editor"
304,282,"2007-08-24 14:11:56",2.1,2007,8,24,f4871a61-c0a8-0169-2a8c-eeea4c787413,1,0.00627550847901181,"provide spell checking correction recommendations in the task editor"
373,310,"2007-08-24 14:24:52",2.1,2007,8,24,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.0270245789764144,"Support Bugzilla 3.0 custom resolutions"
373,373,"2007-08-24 14:36:31",2.1,2007,8,24,f4893511-c0a8-0169-2a8c-eeeaedadc387,0,0.00336699637431266,"[api] use collector callback for multi task data retrieval"
373,143,"2007-08-24 14:36:31",2.1,2007,8,24,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.00336734693877551,"[api] use collector callback for multi task data retrieval"
373,304,"2007-08-24 14:36:31",2.1,2007,8,24,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.00336882830797246,"[api] use collector callback for multi task data retrieval"
373,373,"2007-08-24 14:36:31",2.1,2007,8,24,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.00337402853814359,"[api] use collector callback for multi task data retrieval"
304,10,"2007-08-24 14:44:55",2.1,2007,8,24,f48797d9-c0a8-0169-2a8c-eeeab18185d7,1,0.00498773783852395,"support searching and querying bugzilla based on keywords"
304,276,"2007-08-24 14:44:55",2.1,2007,8,24,f48797d9-c0a8-0169-2a8c-eeeab18185d7,1,0.0049933176746207,"support searching and querying bugzilla based on keywords"
304,68,"2007-08-24 14:44:55",2.1,2007,8,24,f48797d9-c0a8-0169-2a8c-eeeab18185d7,1,0.0050109403021341,"support searching and querying bugzilla based on keywords"
304,352,"2007-08-24 14:44:55",2.1,2007,8,24,f48797d9-c0a8-0169-2a8c-eeeab18185d7,1,0.00502079011046402,"support searching and querying bugzilla based on keywords"
